timestamp,total_pnl,realized_pnl,unrealized_pnl,cash,nav,F,iv_atm
2025-12-24 16:30:55+00:00,350.82789797145927,-622.4209984404483,973.2488964119076,-34696.96321916188,-33723.71432274997,87396.25,0.40211781468539914
2025-12-24 16:53:10+00:00,349.57786455391647,-622.4209984404483,971.9988629943648,-34696.96321916188,-33724.96435616752,87721.25,0.40230210500068897
2025-12-24 17:17:45+00:00,357.09381610396736,-622.4209984404483,979.5148145444157,-34696.96321916188,-33717.44840461746,87795.0,0.4016615258547363
2025-12-24 17:41:25+00:00,354.57188181031506,-622.4209984404483,976.9928802507634,-34696.96321916188,-33719.97033891112,87733.75,0.40202386289729514
2025-12-24 18:04:25+00:00,353.43636438600925,-622.4209984404483,975.8573628264576,-34696.96321916188,-33721.10585633542,87621.25,0.4022625556523815
2025-12-24 18:28:30+00:00,355.5965479405585,-622.4209984404483,978.0175463810068,-34696.96321916188,-33718.94567278087,87791.25,0.40207053473298443
2025-12-24 18:53:15+00:00,378.0555679107356,-622.4209984404483,1000.4765663511839,-34696.96321916188,-33696.486652810694,87847.5,0.40007365082468876
2025-12-24 19:22:45+00:00,375.5467560053178,-622.4209984404483,997.9677544457661,-34696.96321916188,-33698.995464716114,87786.25,0.4004643773509955
2025-12-24 19:55:20+00:00,358.55656839175094,-622.4209984404483,980.9775668321993,-34696.96321916188,-33715.985652329684,87908.75,0.40201970533451054
2025-12-24 20:27:15+00:00,371.4500148734194,-622.4209984404483,993.8710133138677,-34696.96321916188,-33703.092205848014,87996.25,0.4008593815307769
2025-12-24 20:55:00+00:00,361.04889034328244,-622.4209984404483,983.4698887837308,-34696.96321916188,-33713.49333037815,87915.0,0.4020142580913117
2025-12-24 21:26:35+00:00,383.30403588684146,-622.4209984404483,1005.7250343272898,-34696.96321916188,-33691.23818483459,88081.25,0.3998811809037463
2025-12-24 21:59:15+00:00,347.35296659915707,-622.4209984404483,969.7739650396054,-34696.96321916188,-33727.18925412228,88046.25,0.40332241205355107
2025-12-24 22:29:15+00:00,374.06842546727535,-622.4209984404483,996.4894239077237,-34696.96321916188,-33700.473795254155,88168.75,0.4007996756389825
2025-12-24 22:54:25+00:00,378.1490815633988,-622.4209984404483,1000.5700800038471,-34696.96321916188,-33696.39313915803,88401.25,0.39999182413885115
2025-12-24 23:19:55+00:00,378.0461416934397,-622.4209984404483,1000.467140133888,-34696.96321916188,-33696.496079027995,88178.75,0.400613843864834
2025-12-24 23:47:20+00:00,370.36020894652484,-622.4209984404483,992.7812073869732,-34696.96321916188,-33704.18201177491,88048.75,0.40164582807160576
2025-12-25 00:16:05+00:00,365.7614654290446,-622.4209984404483,988.182463869493,-34696.96321916188,-33708.780755292384,88092.5,0.4021016443063659
2025-12-25 00:44:05+00:00,366.03353412188994,-622.4209984404483,988.4545325623383,-34696.96321916188,-33708.50868659954,87927.5,0.402425308773535
2025-12-25 01:14:05+00:00,396.35761324909447,-622.4209984404483,1018.7786116895428,-34696.96321916188,-33678.184607472336,88058.75,0.3996011368993076
2025-12-25 01:41:55+00:00,398.3502211732417,-622.4209984404483,1020.77121961369,-34696.96321916188,-33676.19199954819,88063.75,0.39951871053100824
2025-12-25 02:14:45+00:00,385.66254590535493,-622.4209984404483,1008.0835443458033,-34696.96321916188,-33688.879674816075,88142.5,0.4006625110880027
2025-12-25 02:45:55+00:00,377.65664589639846,-622.4209984404483,1000.0776443368468,-34696.96321916188,-33696.885574825035,88288.75,0.4012036193444221
2025-12-25 03:14:05+00:00,382.8341638827644,-622.4209984404483,1005.2551623232127,-34696.96321916188,-33691.70805683867,88246.25,0.40093853087251174
2025-12-25 03:43:10+00:00,402.57846476855457,-622.4209984404483,1024.999463209003,-34696.96321916188,-33671.96375595288,88185.0,0.3993858827748865
2025-12-25 04:12:15+00:00,411.68088765631387,-622.4209984404483,1034.1018860967622,-34696.96321916188,-33662.86133306512,88152.5,0.3987320883419165
2025-12-25 04:43:35+00:00,403.57351880283727,-622.4209984404483,1025.9945172432856,-34696.96321916188,-33670.968701918595,88187.5,0.399522425876337
2025-12-25 05:13:35+00:00,402.3354369024578,-622.4209984404483,1024.7564353429061,-34696.96321916188,-33672.206783818976,88073.75,0.39995218886017525
2025-12-25 05:48:00+00:00,404.0710458033532,-622.4209984404483,1026.4920442438015,-34696.96321916188,-33670.47117491808,88188.75,0.39972228828058265
2025-12-25 06:30:00+00:00,412.1787270918119,-622.4209984404483,1034.5997255322602,-34696.96321916188,-33662.36349362962,88153.75,0.39921299968734625
2025-12-25 06:58:50+00:00,402.9068685057971,-622.4209984404483,1025.3278669462454,-34696.96321916188,-33671.635352215635,88241.25,0.39999341760990187
2025-12-25 07:33:05+00:00,409.5438431392897,-622.4209984404483,1031.964841579738,-34696.96321916188,-33664.998377582146,88202.5,0.39960208659796037
2025-12-25 08:08:05+00:00,409.16997274858886,-622.4209984404483,1031.5909711890372,-34696.96321916188,-33665.372247972846,88312.5,0.3995322198311918
2025-12-25 08:33:40+00:00,417.4965085891272,-622.4209984404483,1039.9175070295755,-34696.96321916188,-33657.045712132305,87891.25,0.3995733701944462
2025-12-25 09:00:35+00:00,425.4690587666971,-622.4209984404483,1047.8900572071454,-34696.96321916188,-33649.07316195474,87966.25,0.39886529592473974
2025-12-25 09:27:05+00:00,406.0102653509498,-622.4209984404483,1028.4312637913981,-34696.96321916188,-33668.53195537048,87862.5,0.4008597124078557
2025-12-25 09:52:25+00:00,417.48362782726645,-622.4209984404483,1039.9046262677148,-34696.96321916188,-33657.058592894165,87946.25,0.3998197307425334
2025-12-25 10:22:05+00:00,419.9804629594314,-622.4209984404483,1042.4014613998797,-34696.96321916188,-33654.561757762,87842.5,0.39980807262999174
2025-12-25 10:49:55+00:00,429.9404467765157,-622.4209984404483,1052.361445216964,-34696.96321916188,-33644.601773944916,87812.5,0.39902354423248215
2025-12-25 11:21:40+00:00,425.48693846273636,-622.4209984404483,1047.9079369031847,-34696.96321916188,-33649.0552822587,87911.25,0.39946973880726044
2025-12-25 11:48:35+00:00,430.48095741475345,-622.4209984404483,1052.9019558552018,-34696.96321916188,-33644.06126330668,87923.75,0.39910274407935353
2025-12-25 12:20:50+00:00,429.96086337663496,-622.4209984404483,1052.3818618170833,-34696.96321916188,-33644.581357344796,87977.5,0.3992134198422801
2025-12-25 12:50:45+00:00,434.95175776424594,-622.4209984404483,1057.3727562046943,-34696.96321916188,-33639.59046295719,87990.0,0.39885618553508767
2025-12-25 13:19:55+00:00,442.94114371037153,-622.4209984404483,1065.3621421508199,-34696.96321916188,-33631.60107701106,87845.0,0.3983839287827132
2025-12-25 13:47:35+00:00,442.8808744296914,-622.4209984404483,1065.3018728701397,-34696.96321916188,-33631.66134629174,88065.0,0.3982461485203852
2025-12-25 14:15:55+00:00,474.8026022595445,-622.4209984404483,1097.2236006999929,-34696.96321916188,-33599.739618461885,88145.0,0.39530736642505204
2025-12-25 14:47:50+00:00,491.40799429698836,-622.4209984404483,1113.8289927374367,-34696.96321916188,-33583.134226424445,88076.25,0.3940178328196867
2025-12-25 15:17:05+00:00,494.25490591757443,-622.4209984404483,1116.6759043580228,-34696.96321916188,-33580.287314803856,88193.75,0.3936781228254014
2025-12-25 15:40:15+00:00,501.5937585764125,-622.4209984404483,1124.0147570168608,-34696.96321916188,-33572.94846214502,88545.0,0.39226155979619404
2025-12-25 16:03:55+00:00,437.58502380516916,-622.4209984404483,1060.0060222456175,-34696.96321916188,-33636.957196916264,88718.75,0.3975878658406322
2025-12-25 16:27:55+00:00,425.3958167346177,-622.4209984404483,1047.816815175066,-34696.96321916188,-33649.146403986815,88856.25,0.39825784592802477
2025-12-25 16:53:35+00:00,453.8473188025125,-622.4209984404483,1076.2683172429608,-34696.96321916188,-33620.69490191892,88536.25,0.39690661549352707
2025-12-25 17:18:35+00:00,446.89943961057816,-622.4209984404483,1069.3204380510265,-34696.96321916188,-33627.64278111085,88518.75,0.3976870003584632
2025-12-25 17:51:25+00:00,462.46306067776163,-622.4209984404483,1084.88405911821,-34696.96321916188,-33612.07916004367,88613.75,0.39610635106747455
2025-12-25 18:23:50+00:00,464.10092350784066,-622.4209984404483,1086.521921948289,-34696.96321916188,-33610.44129721359,88673.75,0.3958834414232224
2025-12-25 19:03:20+00:00,466.0835318762049,-622.4209984404483,1088.5045303166532,-34696.96321916188,-33608.458688845225,88678.75,0.3958390823115083
2025-12-25 19:36:25+00:00,456.3287042205793,-622.4209984404483,1078.7497026610276,-34696.96321916188,-33618.21351650085,88542.5,0.3972933231248976
2025-12-25 20:05:15+00:00,473.00184386600995,-622.4209984404483,1095.4228423064583,-34696.96321916188,-33601.540376855424,88528.75,0.3959283176449492
2025-12-25 20:32:50+00:00,470.08411105990945,-622.4209984404483,1092.5051095003578,-34696.96321916188,-33604.45810966152,88243.75,0.39701122116373283
2025-12-25 21:05:15+00:00,478.88922534913945,-622.4209984404483,1101.3102237895878,-34696.96321916188,-33595.65299537229,88321.25,0.3961646393373918
2025-12-25 21:34:15+00:00,480.69021165061895,-622.4209984404483,1103.1112100910673,-34696.96321916188,-33593.85200907081,88381.25,0.39597068031719
2025-12-25 22:03:35+00:00,477.893546215219,-622.4209984404483,1100.3145446556673,-34696.96321916188,-33596.648674506214,88318.75,0.3964879475112865
2025-12-25 22:33:25+00:00,459.97132222898836,-622.4209984404483,1082.3923206694367,-34696.96321916188,-33614.57089849244,88273.75,0.39834473598972703
2025-12-25 23:00:05+00:00,480.92055225572835,-622.4209984404483,1103.3415506961767,-34696.96321916188,-33593.621668465705,88050.0,0.3969196150338275
2025-12-25 23:22:05+00:00,452.4546407484613,-622.4209984404483,1074.8756391889096,-34696.96321916188,-33622.08757997297,87978.75,0.399721116160588
2025-12-25 23:45:35+00:00,448.50795448332065,-622.4209984404483,1070.928952923769,-34696.96321916188,-33626.03426623811,87367.5,0.40029654330310543
2025-12-26 00:07:55+00:00,447.2062977214514,-622.4209984404483,1069.6272961618997,-34696.96321916188,-33627.33592299998,87691.25,0.4005980952268176
2025-12-26 00:32:15+00:00,429.52826355041634,-622.4209984404483,1051.9492619908647,-34696.96321916188,-33645.01395717102,87592.5,0.4023501282267847
2025-12-26 00:57:05+00:00,438.1914264338184,-622.4209984404483,1060.6124248742667,-34696.96321916188,-33636.35079428762,87505.0,0.4016242510240746
2025-12-26 01:20:45+00:00,461.8310568562197,-622.4209984404483,1084.252055296668,-34696.96321916188,-33612.71116386521,87782.5,0.3994906466224468
2025-12-26 01:44:25+00:00,470.90646619965764,-622.4209984404483,1093.327464640106,-34696.96321916188,-33603.635754521776,87860.0,0.39869170504312107
2025-12-26 02:09:35+00:00,455.4510521330301,-622.4209984404483,1077.8720505734784,-34696.96321916188,-33619.0911685884,87986.25,0.4000942850795121
2025-12-26 02:29:45+00:00,426.0803652868442,-622.4209984404483,1048.5013637272925,-39265.02352133822,-38216.522157610925,89432.5,0.39938372165009833
2025-12-26 02:50:55+00:00,370.9656895664057,-622.4209984404483,993.386688006854,-39265.02352133822,-38271.636833331366,89510.0,0.4043304399168397
2025-12-26 03:13:25+00:00,403.6230111941495,-622.4209984404483,1026.0440096345978,-39265.02352133822,-38238.97951170362,89583.75,0.40135137430789136
2025-12-26 03:35:35+00:00,402.4840523638534,-622.4209984404483,1024.9050508043017,-39265.02352133822,-38240.11847053392,89278.75,0.4019351335133347
2025-12-26 03:59:15+00:00,418.1353907308435,-622.4209984404483,1040.5563891712918,-39265.02352133822,-38224.46713216693,89263.75,0.4006242490680106
2025-12-26 04:24:20+00:00,405.48374419976903,-622.4209984404483,1027.9047426402174,-39265.02352133822,-38237.118778698,89085.0,0.4019508786547153
2025-12-26 04:50:10+00:00,410.1793068130696,-622.4209984404483,1032.600305253518,-39265.02352133822,-38232.4232160847,89497.5,0.4012842393240196
2025-12-26 05:13:10+00:00,415.1339913431498,-622.4209984404483,1037.554989783598,-39265.02352133822,-38227.46853155462,89357.5,0.40110529011511326
2025-12-26 05:40:05+00:00,428.13794381480693,-622.4209984404483,1050.5589422552553,-39265.02352133822,-38214.46457908296,89286.25,0.4001004256245571
2025-12-26 06:05:45+00:00,402.97550445996694,-622.4209984404483,1025.3965029004153,-39265.02352133822,-38239.6270184378,89481.25,0.40225949619186524
2025-12-26 06:33:15+00:00,387.8049295144207,-622.4209984404483,1010.225927954869,-39265.02352133822,-38254.79759338335,89497.5,0.40371664506907545
2025-12-26 06:58:20+00:00,381.4995845705474,-622.4209984404483,1003.9205830109958,-39265.02352133822,-38261.102938327225,89635.0,0.4041476790830613
2025-12-26 07:24:05+00:00,337.07481524175296,-622.4209984404483,959.4958136822013,-39265.02352133822,-38305.527707656016,89941.25,0.40750636609627117
2025-12-26 07:47:15+00:00,371.3825393861604,-622.4209984404483,993.8035378266087,-39265.02352133822,-38271.21998351161,89208.75,0.4058081666305555
2025-12-26 08:10:05+00:00,394.35097570444907,-622.4209984404483,1016.7719741448974,-39265.02352133822,-38248.25154719332,89060.0,0.4038660338047582
2025-12-26 08:32:35+00:00,409.9368515980136,-622.4209984404483,1032.357850038462,-39265.02352133822,-38232.66567129976,89095.0,0.4025334349264081
2025-12-26 08:55:20+00:00,440.5519154174442,-622.4209984404483,1062.9729138578925,-39265.02352133822,-38202.05060748033,89163.75,0.39982099491990397
2025-12-26 09:22:15+00:00,469.49752831945784,-622.4209984404483,1091.9185267599062,-39265.02352133822,-38173.10499457831,89228.75,0.3972668031258995
2025-12-26 09:52:45+00:00,472.7811047462892,-622.4209984404483,1095.2021031867375,-39265.02352133822,-38169.82141815148,89286.25,0.3970510053547736
2025-12-26 10:19:35+00:00,509.653135213978,-622.4209984404483,1132.0741336544263,-39265.02352133822,-38132.949387683795,89218.75,0.39384907563821747
2025-12-26 10:45:45+00:00,521.9216155708039,-622.4209984404483,1144.3426140112522,-39265.02352133822,-38120.68090732697,89196.25,0.3928461568634706
2025-12-26 11:14:35+00:00,525.2130080746122,-622.4209984404483,1147.6340065150605,-39265.02352133822,-38117.38951482316,89103.75,0.3926821428431784
2025-12-26 11:42:30+00:00,561.8473456457332,-622.4209984404483,1184.2683440861815,-39265.02352133822,-38080.75517725204,89036.25,0.3894492241187515
2025-12-26 12:12:35+00:00,539.7262321189335,-622.4209984404483,1162.1472305593818,-39265.02352133822,-38102.87629077883,89136.25,0.3915824898364675
2025-12-26 12:41:25+00:00,553.123054314553,-622.4209984404483,1175.5440527550013,-39265.02352133822,-38089.47946858322,89166.25,0.3904679642372718
2025-12-26 13:08:45+00:00,568.7124557170732,-622.4209984404483,1191.1334541575216,-39265.02352133822,-38073.8900671807,89151.25,0.38915753552931664
2025-12-26 13:38:25+00:00,526.3354260823999,-622.4209984404483,1148.7564245228482,-39265.02352133822,-38116.26709681537,89306.25,0.3930569012639013
2025-12-26 14:03:05+00:00,527.3875571081423,-622.4209984404483,1149.8085555485907,-39265.02352133822,-38115.21496578963,89358.75,0.39301326439782025
2025-12-26 14:30:45+00:00,510.7409043834143,-622.4209984404483,1133.1619028238626,-39265.02352133822,-38131.861618514355,89271.25,0.394707361442083
2025-12-26 14:51:35+00:00,491.4121326673194,-622.4209984404483,1113.8331311077677,-39265.02352133822,-38151.19039023045,88188.75,0.3953155089971068
2025-12-26 15:11:45+00:00,469.2631870657591,-696.2354938958971,1165.4986809616562,-34489.995422165266,-33324.49674120361,87281.25,0.394778466954201
2025-12-26 15:32:05+00:00,482.8651595388018,-696.2354938958971,1179.1006534346989,-34489.995422165266,-33310.89476873057,87533.75,0.3937425248116585
2025-12-26 15:55:05+00:00,476.2639237341913,-696.2354938958971,1172.4994176300884,-34489.995422165266,-33317.496004535176,87462.5,0.39443020875309026
2025-12-26 16:18:45+00:00,474.87445729266744,-696.2354938958971,1171.1099511885645,-34489.995422165266,-33318.885470976704,87513.75,0.39467480571392344
2025-12-26 16:42:15+00:00,492.48553932772836,-696.2354938958971,1188.7210332236255,-34489.995422165266,-33301.27438894164,87722.5,0.39310098777784785
2025-12-26 17:05:15+00:00,488.6287300418493,-696.2354938958971,1184.8642239377464,-34489.995422165266,-33305.13119822752,87438.75,0.39352571811242704
2025-12-26 17:30:05+00:00,482.01742351007385,-696.2354938958971,1178.252917405971,-34489.995422165266,-33311.7425047593,87696.25,0.39428216935423244
2025-12-26 17:52:35+00:00,487.5007218858103,-696.2354938958971,1183.7362157817074,-34489.995422165266,-33306.25920638356,87710.0,0.393851335744676
2025-12-26 18:17:45+00:00,486.5037583362986,-696.2354938958971,1182.7392522321957,-34489.995422165266,-33307.25616993307,87707.5,0.3940454472864263
2025-12-26 18:43:05+00:00,513.8870001693921,-696.2354938958971,1210.1224940652892,-34489.995422165266,-33279.872928099976,87666.25,0.3915800343874151
2025-12-26 19:07:15+00:00,509.43391728677113,-696.2354938958971,1205.6694111826682,-34489.995422165266,-33284.3260109826,87765.0,0.39206258635949254
2025-12-26 19:35:45+00:00,520.8700066438827,-696.2354938958971,1217.1055005397798,-34489.995422165266,-33272.88992162549,87848.75,0.391049328349937
2025-12-26 20:00:15+00:00,505.30565607392407,-696.2354938958971,1201.5411499698212,-34489.995422165266,-33288.45427219544,87920.0,0.3925397418987404
2025-12-26 20:25:50+00:00,530.5626906473118,-696.2354938958971,1226.798184543209,-34489.995422165266,-33263.19723762206,88038.75,0.3901348404702576
2025-12-26 20:51:15+00:00,506.5056201385256,-696.2354938958971,1202.7411140344227,-34489.995422165266,-33287.25430813085,88200.0,0.3922041400998928
2025-12-26 21:17:45+00:00,537.3743339309029,-696.2354938958971,1233.6098278268,-34489.995422165266,-33256.38559433847,88111.25,0.38959346995085825
2025-12-26 21:45:35+00:00,542.7192229124395,-696.2354938958971,1238.9547168083366,-34489.995422165266,-33251.04070535693,87958.75,0.3894108211861621
2025-12-26 22:12:55+00:00,554.5625574626996,-696.2354938958971,1250.7980513585967,-34489.995422165266,-33239.19737080667,88043.75,0.38830575667023765
2025-12-26 22:39:35+00:00,567.756289840201,-696.2354938958971,1263.9917837360981,-34489.995422165266,-33226.00363842917,87911.25,0.3873224345621536
2025-12-26 23:06:15+00:00,582.2122649041515,-696.2354938958971,1278.4477588000486,-34489.995422165266,-33211.547663365214,87947.5,0.3860374747821024
2025-12-26 23:36:50+00:00,569.7823306423969,-696.2354938958971,1266.017824538294,-34489.995422165266,-33223.977597626974,87861.25,0.38739522773778534
2025-12-27 00:03:15+00:00,580.7512907401195,-696.2354938958971,1276.9867846360166,-34489.995422165266,-33213.00863752925,87778.75,0.3865102013466456
2025-12-27 00:33:55+00:00,590.7396753684847,-696.2354938958971,1286.9751692643817,-34489.995422165266,-33203.02025290088,87803.75,0.3856788828063939
2025-12-27 01:04:35+00:00,593.736190750296,-696.2354938958971,1289.9716846461931,-34489.995422165266,-33200.02373751907,87811.25,0.38551295549199993
2025-12-27 01:35:15+00:00,588.2538982967627,-696.2354938958971,1284.4893921926598,-34489.995422165266,-33205.5060299726,87852.5,0.38612697850463457
2025-12-27 02:08:25+00:00,586.2425437816786,-696.2354938958971,1282.4780376775757,-34489.995422165266,-33207.51738448769,87902.5,0.38641073278729365
2025-12-27 02:45:25+00:00,582.75098305839,-696.2354938958971,1278.9864769542871,-34489.995422165266,-33211.00894521098,87893.75,0.38689120118249737
2025-12-27 03:17:20+00:00,580.767295679988,-696.2354938958971,1277.0027895758851,-34489.995422165266,-33212.99263258938,87833.75,0.38724375359790336
2025-12-27 03:51:55+00:00,602.6500234441693,-696.2354938958971,1298.8855173400664,-34489.995422165266,-33191.1099048252,87998.75,0.3851824249380966
2025-12-27 04:27:55+00:00,618.699415596065,-696.2354938958971,1314.9349094919621,-34489.995422165266,-33175.060512673306,87928.75,0.38388094101088416
2025-12-27 05:12:00+00:00,615.7047741541268,-696.2354938958971,1311.9402680500239,-34489.995422165266,-33178.055154115245,87921.25,0.3843412761211042
2025-12-27 05:44:15+00:00,592.6803842714259,-696.2354938958971,1288.915878167323,-34489.995422165266,-33201.07954399794,87973.75,0.3865874410679557
2025-12-27 06:17:00+00:00,569.6906056756192,-696.2354938958971,1265.9260995715163,-34489.995422165266,-33224.06932259375,87971.25,0.38888294201818163
2025-12-27 06:50:05+00:00,601.7051689491299,-696.2354938958971,1297.940662845027,-34489.995422165266,-33192.054759320235,87941.25,0.38602826915956756
2025-12-27 07:26:05+00:00,566.3633953508382,-696.2354938958971,1262.5988892467353,-34489.995422165266,-33227.39653291853,88128.75,0.3892555097145257
2025-12-27 08:01:05+00:00,578.6576555764233,-696.2354938958971,1274.8931494723204,-34489.995422165266,-33215.102272692944,87993.75,0.3884264475571315
2025-12-27 08:36:35+00:00,586.5306354265166,-696.2354938958971,1282.7661293224137,-34489.995422165266,-33207.22929284285,88068.75,0.3877314912616296
2025-12-27 09:21:15+00:00,594.4963475517119,-696.2354938958971,1290.731841447609,-34489.995422165266,-33199.263580717656,88088.75,0.38713098984334476
2025-12-27 10:06:35+00:00,582.5477792354146,-696.2354938958971,1278.7832731313117,-34489.995422165266,-33211.212149033956,88058.75,0.38847732914206534
2025-12-27 10:38:25+00:00,575.7319979857988,-696.2354938958971,1271.9674918816959,-34489.995422165266,-33218.02793028357,87931.25,0.3893929569485812
2025-12-27 11:11:45+00:00,572.679621648988,-696.2354938958971,1268.915115544885,-34489.995422165266,-33221.08030662038,87978.75,0.38976601102589276
2025-12-27 11:57:55+00:00,547.771149829474,-696.2354938958971,1244.006643725371,-34489.995422165266,-33245.988778439896,87916.25,0.3923681601311961
2025-12-27 12:37:40+00:00,602.6500222101378,-696.2354938958971,1298.8855161060349,-34489.995422165266,-33191.10990605923,87998.75,0.3872567487627002
2025-12-27 13:19:25+00:00,575.7319974998885,-696.2354938958971,1271.9674913957856,-34489.995422165266,-33218.02793076948,87931.25,0.39003686861848136
2025-12-27 13:59:45+00:00,586.6985997276043,-696.2354938958971,1282.9340936235014,-34489.995422165266,-33207.061328541764,87958.75,0.3891343078656438
2025-12-27 14:34:50+00:00,586.6985996321947,-696.2354938958971,1282.9340935280918,-34489.995422165266,-33207.06132863717,87958.75,0.38927483723858686
2025-12-27 15:17:45+00:00,582.6430103239485,-696.2354938958971,1278.8785042198456,-34489.995422165266,-33211.11691794542,88003.75,0.3897817725665862
2025-12-27 15:53:15+00:00,599.580772646826,-696.2354938958971,1295.816266542723,-34489.995422165266,-33194.17915562254,88046.25,0.3882704326134178
2025-12-27 16:26:35+00:00,584.7046715914076,-696.2354938958971,1280.9401654873047,-34489.995422165266,-33209.05525667796,87953.75,0.38991739737990666
2025-12-27 16:56:25+00:00,588.6925269991119,-696.2354938958971,1284.928020895009,-34489.995422165266,-33205.06740127026,87963.75,0.3896494880192266
2025-12-27 17:25:05+00:00,606.6378772507481,-696.2354938958971,1302.8733711466452,-34489.995422165266,-33187.12205101862,88008.75,0.3880160480877918
2025-12-27 17:55:55+00:00,597.5880944469149,-696.2354938958971,1293.823588342812,-34489.995422165266,-33196.17183382245,88041.25,0.3889575209583419
2025-12-27 18:24:45+00:00,590.6137215627622,-696.2354938958971,1286.8492154586593,-34489.995422165266,-33203.14620670661,88023.75,0.3897558890603754
2025-12-27 18:59:00+00:00,590.686454443125,-696.2354938958971,1286.921948339022,-34489.995422165266,-33203.07347382625,87968.75,0.38994930439354797
2025-12-27 19:31:15+00:00,576.5734942342482,-696.2354938958971,1272.8089881301453,-34489.995422165266,-33217.186434035124,88043.75,0.39132910992565617
2025-12-27 20:04:55+00:00,588.5220623733904,-696.2354938958971,1284.7575562692875,-34489.995422165266,-33205.23786589598,88073.75,0.39029260394622634
2025-12-27 20:36:35+00:00,574.5820661172112,-696.2354938958971,1270.8175600131083,-34489.995422165266,-33219.17786215216,88038.75,0.391789624913745
2025-12-27 21:12:00+00:00,592.5049184114717,-696.2354938958971,1288.7404123073688,-34489.995422165266,-33201.255009857894,88083.75,0.3901726204227939
2025-12-27 21:47:20+00:00,584.4152265394752,-696.2354938958971,1280.6507204353722,-34489.995422165266,-33209.3447017299,88118.75,0.3910294490869071
2025-12-27 22:23:05+00:00,578.4156173184532,-696.2354938958971,1274.6511112143503,-34489.995422165266,-33215.34431095092,88270.0,0.39146198811557603
2025-12-27 22:53:55+00:00,574.9618802741808,-696.2354938958971,1271.1973741700779,-34489.995422165266,-33218.79804799519,88095.0,0.39223309958111024
2025-12-27 23:24:05+00:00,557.2511143382654,-696.2354938958971,1253.4866082341625,-34489.995422165266,-33236.508813931105,88161.25,0.39392514394776923
2025-12-27 23:57:55+00:00,556.5998111421999,-696.2354938958971,1252.835305038097,-34489.995422165266,-33237.16011712717,88326.25,0.3937827741809472
2025-12-28 00:27:00+00:00,553.585262764378,-696.2354938958971,1249.820756660275,-34489.995422165266,-33240.174665504994,88207.5,0.3944438816719527
2025-12-28 01:01:55+00:00,571.9752567205511,-696.2354938958971,1268.2107506164482,-34489.995422165266,-33221.78467154882,88365.0,0.39250001003216445
2025-12-28 01:33:25+00:00,564.0140115116618,-696.2354938958971,1260.249505407559,-34489.995422165266,-33229.7459167577,88233.75,0.3936772404897003
2025-12-28 02:08:05+00:00,564.0140114891427,-696.2354938958971,1260.2495053850398,-34489.995422165266,-33229.74591678023,88233.75,0.3938197562797285
2025-12-28 02:44:10+00:00,570.7406601966994,-696.2354938958971,1266.9761540925965,-34489.995422165266,-33223.01926807267,88306.25,0.3931754136052846
2025-12-28 03:17:10+00:00,539.7364193445029,-696.2354938958971,1235.9719132404,-34489.995422165266,-33254.02350892487,88283.75,0.3962966288850359
2025-12-28 03:58:00+00:00,537.4889220310725,-696.2354938958971,1233.7244159269696,-34489.995422165266,-33256.2710062383,88222.5,0.3968108031882181
2025-12-28 04:35:35+00:00,545.9259300749321,-696.2354938958971,1242.1614239708292,-34489.995422165266,-33247.83399819444,88243.75,0.39612266511893257
2025-12-28 05:14:25+00:00,560.2326314133819,-696.2354938958971,1256.468125309279,-34489.995422165266,-33233.52729685599,88168.75,0.39507264600332276
2025-12-28 05:48:30+00:00,555.2634357145199,-696.2354938958971,1251.498929610417,-34489.995422165266,-33238.49649255485,88156.25,0.39570883030320353
2025-12-28 06:28:15+00:00,575.1402185780056,-696.2354938958971,1271.3757124739027,-34489.995422165266,-33218.61970969136,88206.25,0.39389165024037887
2025-12-28 07:04:10+00:00,566.1956661695712,-696.2354938958971,1262.4311600654682,-34489.995422165266,-33227.5642620998,88183.75,0.3949332925989112
2025-12-28 07:48:50+00:00,580.1094143331908,-696.2354938958971,1276.3449082290879,-34489.995422165266,-33213.650513936176,88218.75,0.3937286385605637
2025-12-28 08:33:45+00:00,566.0004396033156,-696.2354938958971,1262.2359334992127,-34489.995422165266,-33227.75948866605,88238.75,0.3952166367148091
2025-12-28 09:04:15+00:00,561.8073571157512,-696.2354938958971,1258.0428510116483,-34489.995422165266,-33231.95257115362,88283.75,0.39564610217759183
2025-12-28 09:41:40+00:00,562.0275828353123,-696.2354938958971,1258.2630767312094,-34489.995422165266,-33231.73234543406,88228.75,0.39589804006343926
2025-12-28 10:23:15+00:00,550.3796758797756,-696.2354938958971,1246.6151697756727,-34489.995422165266,-33243.380252389594,88366.25,0.39686556142635065
2025-12-28 10:52:55+00:00,570.7406599822551,-696.2354938958971,1266.9761538781522,-34489.995422165266,-33223.01926828711,88306.25,0.3951995204845817
2025-12-28 11:22:05+00:00,548.3969973744944,-696.2354938958971,1244.6324912703915,-34489.995422165266,-33245.36293089487,88361.25,0.39731319331545045
2025-12-28 12:01:35+00:00,583.6443198609192,-696.2354938958971,1279.8798137568162,-34489.995422165266,-33210.11560840845,88338.75,0.39418315845757634
2025-12-28 12:40:00+00:00,562.3036516155324,-696.2354938958971,1258.5391455114295,-34489.995422165266,-33231.45627665384,88285.0,0.3964985022035792
2025-12-28 13:12:45+00:00,589.1035606102372,-696.2354938958971,1285.3390545061343,-34489.995422165266,-33204.65636765913,88352.5,0.39392773195576575
