timestamp,delta_pnl,vega_pnl,theta_pnl,total_pnl_change,residual
2025-12-22 18:27:45+00:00,1.7307277194698494,-6.82023887357323,1.026599791994233,-4.176935251856321,-0.11402388974717326
2025-12-22 18:52:15+00:00,-1.547998786422606,3.535062713737661,1.0959076035497746,2.960742782049465,-0.12222874881536461
2025-12-22 19:14:55+00:00,-12.856998359684386,-16.294520591675145,1.0128058790092451,-34.2179433132402,-6.079230240889913
2025-12-22 19:36:45+00:00,-14.52771582209177,-26.9325928471775,0.9734040700466657,-40.10857266078028,0.37833193844231516
2025-12-22 19:58:55+00:00,-0.3499408542764828,16.024078871228575,0.9894483010173561,15.455758274367554,-1.2078280436018929
2025-12-22 20:20:35+00:00,0.1646984960794197,6.062352681630922,0.9604670286215986,7.18386507716707,-0.0036531291648707054
2025-12-22 20:43:35+00:00,1.202577163646747,8.394721616149988,1.0187543466623599,10.384145712826353,-0.2319074136327437
2025-12-22 21:07:15+00:00,1.4635331559582214,-2.223741455085001,1.0486225697879552,-0.7258730345578215,-1.014287305218997
2025-12-22 21:30:35+00:00,0.04489689279650433,12.342173007754852,1.0380795117548574,13.412694832035186,-0.012454580271027638
2025-12-22 21:54:25+00:00,0.30473055626090806,-6.149429905934977,1.0576088457219541,-5.511081682235499,-0.7239911782833834
2025-12-22 22:19:40+00:00,0.9842112526197152,-10.358159750553293,1.1188443750801853,-8.807898591226149,-0.5527944683727561
2025-12-22 22:45:55+00:00,-0.025291633627753385,18.708263662807227,1.1688054534722319,19.82628037918596,-0.025497103465745852
2025-12-22 23:11:05+00:00,-0.2814557591775202,-18.946941150880093,1.1172162393494744,-18.55681860758125,-0.44563793687311204
2025-12-22 23:34:55+00:00,0.37551674262774903,-2.225377583109219,1.0644618534871866,-0.8285254741244898,-0.04312648713020639
2025-12-23 00:02:10+00:00,0.2326150850676892,2.12734196325551,1.2171067661288002,3.545804634514411,-0.03125917993758831
2025-12-23 00:27:25+00:00,-0.2537813891388893,4.437377380551385,1.126979743386142,5.250875538229252,-0.059700196569385966
2025-12-23 00:50:55+00:00,-1.3224872407640387,8.558420146859461,1.0489666111808402,7.525816836799208,-0.7590826804770536
2025-12-23 01:16:45+00:00,2.6018234094574044,-1.8410577041518748,1.1542270040502913,1.2707353319211734,-0.6442573774346476
2025-12-23 01:41:25+00:00,1.0072481175813264,-2.6901405674202525,1.1002930592035174,-0.9615383127950281,-0.37893892215961933
2025-12-23 02:07:15+00:00,-0.06170078761073533,16.002815064986912,1.1510213281370165,17.072630329335993,-0.019505276177198994
2025-12-23 02:31:20+00:00,-0.6245078778717335,15.904065749229291,1.0703232092820745,15.478758177049485,-0.8711229035901482
2025-12-23 02:53:55+00:00,4.89717253374663,-14.770010971057937,1.0034571690454288,-12.574965132047282,-3.7055838637814045
2025-12-23 03:17:25+00:00,-0.10104581794467549,12.952551552608684,1.0411198054490958,13.880299878514165,-0.012325661598939774
2025-12-23 03:40:35+00:00,0.08530610228296626,-17.195540452199786,1.0235452828921483,-16.08946991503558,-0.0027808480109072775
2025-12-23 04:04:05+00:00,-1.0351073031973634,6.22864571511199,1.0423978069369237,5.64112403829597,-0.5948121805555804
2025-12-23 04:29:35+00:00,1.7622268661846823,-2.5700293196034676,1.1267010065690901,-0.0511492870435859,-0.3700478401938907
2025-12-23 04:54:55+00:00,-1.5704794285092682,-12.004529469411146,1.122755564343248,-13.274320825818222,-0.8220674922410556
2025-12-23 05:20:25+00:00,-0.6550362727595683,23.272064039041055,1.1291846957657576,23.686740207645357,-0.0594722544018893
2025-12-23 05:44:25+00:00,-3.5971970199887737,-7.78376642442169,1.0570488519815855,-11.11691663183251,-0.7930020394036319
2025-12-23 06:08:35+00:00,0.37853376252006327,27.824951329494283,1.0622040046292882,29.262302437621656,-0.003386659021977323
2025-12-23 06:31:25+00:00,-16.09708957899289,-22.437910462589688,0.9982140928990109,-45.11137633585463,-7.574590387171064
2025-12-23 06:54:35+00:00,18.300880726417194,30.974015492186066,1.0034389474194614,47.901411594968636,-2.3769235710540855
2025-12-23 07:18:15+00:00,-0.3307529345564342,-5.160269991002126,1.0273161456203528,-4.463339010591085,0.0003677693471226817
2025-12-23 07:40:45+00:00,1.416167523188192,-27.322940376580558,0.9777676409280769,-24.97768628799406,-0.04868107552977108
2025-12-23 08:06:45+00:00,0.03923576447203869,21.359813656708138,1.1377227962833927,22.531043423865754,-0.00572879359781453
2025-12-23 08:31:05+00:00,1.9476257002198258,2.3839313102360533,1.060197187778547,5.33357692449249,-0.05817727374193549
2025-12-23 08:58:15+00:00,-5.968723659103747,-17.976859311360542,1.1847373655895652,-23.349588451403974,-0.5887428465292501
2025-12-23 09:20:55+00:00,0.04512536668742101,-0.47561027348418256,0.9885266333479594,0.5582297778258862,0.00018805127468835003
2025-12-23 09:49:45+00:00,3.4266399686762465,15.897615300855778,1.257879357277624,20.462341795280622,-0.11979283152902553
2025-12-23 10:18:30+00:00,1.456473567976104,-5.12256936594871,1.2527282440295968,-2.4469552854463927,-0.0335877315033839
2025-12-23 10:45:55+00:00,1.032430794083346,12.280068337403078,1.197317358923409,14.497727376741977,-0.012089113667855145
2025-12-23 11:13:20+00:00,3.328438930718133,-0.39840410037196294,1.1952261978030085,3.935897067718315,-0.1893639604308639
2025-12-23 11:42:30+00:00,2.981800481448258,22.31898956857432,1.2746148672037443,26.42100565687008,-0.15439926035624296
2025-12-23 12:09:35+00:00,2.7894156241585173,25.35025829256497,1.180641972849953,29.148407496253867,-0.1719083933195762
2025-12-23 12:37:05+00:00,-1.8291819015989585,-16.167223747988462,1.1950831949187393,-16.901723194168426,-0.10040073949974726
2025-12-23 13:07:05+00:00,-1.9432200804990154,8.071761455100225,1.3065100132199075,7.304948278675511,-0.13010310914560552
2025-12-23 13:32:15+00:00,2.747512173655239,-1.5017685440496333,1.092722567003149,2.15839874435801,-0.1800674522507446
2025-12-23 13:54:15+00:00,-4.659476090212281,-19.87604657388285,0.9576055320584824,-24.18668839799261,-0.6087712659559656
2025-12-23 14:17:25+00:00,0.9555625967103822,12.545111933600337,1.0090270731841726,14.497728169035554,-0.01197343445933896
2025-12-23 14:38:45+00:00,-7.896333188959345,-5.329675081452109,0.927441118999822,-13.546295849010562,-1.2477286975989283
2025-12-23 14:59:25+00:00,-21.68434723673587,-35.236771376163226,0.8945954650551812,-52.398006184198266,3.6285169636456445
2025-12-23 15:19:35+00:00,2.749434948115315,2.7797878123664477,0.8681239185514733,1.365428067186258,-5.031918611846978
2025-12-23 15:41:35+00:00,-1.0640695320625548,31.846973047914513,0.9589901520246404,31.68172152210184,-0.06017214577476082
2025-12-23 16:03:45+00:00,-8.815313519099353,42.785158528471946,0.9613813109336554,29.839043351090254,-5.09218296921599
2025-12-23 16:23:45+00:00,4.221277890483072,-9.941411761885805,0.869054544673831,-5.092082333353346,-0.24100300662444418
2025-12-23 16:47:05+00:00,-4.608200834247509,20.84860451101949,1.0140302925369304,16.905232332371952,-0.3492016369369608
2025-12-23 17:08:55+00:00,-8.467578166002012,38.36539654080436,0.9473390429448988,29.97999705503662,-0.865160362710629
2025-12-23 17:31:25+00:00,21.58003058745208,1.3425080062350154,0.9722373346251316,19.436426525804904,-4.45834940250732
2025-12-23 17:54:15+00:00,7.0672678398901345,-9.609638013924453,0.9779195294540901,-2.8955255817227226,-1.3310749371424941
2025-12-23 18:16:35+00:00,-2.5970470000648893,3.546690967992559,0.9532352445745854,1.426790093113027,-0.4760891193892278
2025-12-23 18:39:25+00:00,-10.167949847619314,27.975258263882235,0.9774214093428064,15.035497693184311,-3.7492321324214153
2025-12-23 19:03:15+00:00,6.1920783013111125,-28.643772313889393,1.0231715900834613,-21.823629078817362,-0.39510665632254316
2025-12-23 19:26:25+00:00,6.108164658341521,5.760635657401584,0.9981354931671849,12.21208319356947,-0.6548526153408201
2025-12-23 19:50:15+00:00,-0.7517279342743538,11.60613059795659,1.0221699072562065,11.865649171245423,-0.010923399693018254
2025-12-23 20:14:30+00:00,4.360642562484494,-27.73990842899636,1.038200092022112,-22.73489816408778,-0.39383238959802824
2025-12-23 20:38:45+00:00,-4.715007579460882,6.8715479955664645,1.0413629691156518,2.3424463260050743,-0.8554570592161603
2025-12-23 21:01:15+00:00,4.623525914344418,18.326681884203786,0.9692109230476365,23.398958507205748,-0.5204602143900949
2025-12-23 21:25:05+00:00,-3.565961771192425,0.16060204692991537,1.019544578380681,-2.8193519382181194,-0.4335367923362905
2025-12-23 21:51:05+00:00,4.124858219709428,2.422315634451302,1.1158375026428666,7.274595152408665,-0.3884162043949324
2025-12-23 22:14:45+00:00,5.7859039040740265,-19.417531030267465,1.0125187988759288,-13.641776228566869,-1.022667901249358
2025-12-23 22:38:05+00:00,0.7281603110286865,-22.05505443652891,0.9975112905186916,-20.347352896483017,-0.01797006150148661
2025-12-23 23:02:55+00:00,1.986433153329463,24.03431947101526,1.0659165904536065,26.591714064333928,-0.49495515046440275
2025-12-23 23:27:15+00:00,-0.5612442264765674,9.031803099721518,1.0355001651631202,9.41605761177982,-0.09000142662825006
2025-12-23 23:51:25+00:00,-1.054506440411398,0.07378983560759071,1.0283802204844874,-0.156391874887845,-0.20405549056852512
2025-12-24 00:17:10+00:00,0.6828074190805247,21.821567045853126,1.098649819812094,23.525465052676054,-0.07755923206969229
2025-12-24 00:41:25+00:00,-0.9264801745879689,11.348106953364042,1.0286553318145866,11.349611202908818,-0.10067090768184173
2025-12-24 01:05:55+00:00,-3.264062443786721,-11.95011488300038,1.0387324250679437,-15.208915961861749,-1.03347106014259
2025-12-24 01:31:05+00:00,2.2941433925517116,-0.3014072339241529,1.0754224628744053,2.881822448259186,-0.18633617324277818
2025-12-24 01:56:40+00:00,-0.6717708990460265,13.978687355466672,1.0912620937768978,14.382970283176405,-0.01520826702113709
2025-12-24 02:20:25+00:00,4.770226903225696,-36.30744093107012,1.010877018037549,-31.373088322819058,-0.8467513130121844
2025-12-24 02:45:45+00:00,5.561414749213632,6.358538529538107,1.0816704716401229,9.115668942304637,-3.8859548080872237
2025-12-24 03:10:15+00:00,0.23720626875190193,-2.074922621406925,1.0330951830904527,-0.8526626607632579,-0.0480414911986875
2025-12-24 03:36:35+00:00,0.7168910675939997,18.010352473909254,1.112672185504681,18.743738433659587,-1.0961772933483473
2025-12-24 04:00:05+00:00,-0.4187980597757085,-38.312603318286975,0.9955247436462481,-37.87757573524584,-0.14169910082940618
2025-12-24 04:24:20+00:00,0.05776948781197368,18.34997548861642,1.0381759233657952,19.437056647557142,-0.008864252237046344
2025-12-24 04:50:15+00:00,0.6334249465485651,-9.110288888798442,1.1050177096450942,-7.4493865951317275,-0.0775403625269453
2025-12-24 05:16:25+00:00,1.1166027993180165,14.635040500399775,1.1163446833509192,16.24903823318641,-0.6189497498823009
2025-12-24 05:41:20+00:00,-0.01397944133834629,-0.6054921939189154,1.055163041066986,0.385750997906257,-0.04994040790346743
2025-12-24 06:05:25+00:00,-0.27784334975274466,12.607924318081842,1.018869036268607,13.003398941516139,-0.34555106308156525
2025-12-24 06:30:05+00:00,0.18324691775475638,-12.515358798515555,1.0371906308366912,-11.312448376847783,-0.01752712692367453
2025-12-24 06:56:05+00:00,0.4549016380003217,8.199163368136025,1.097455352903116,9.661632509211358,-0.08988784982810571
2025-12-24 07:24:25+00:00,-0.07860957589629944,11.242699973851419,1.1963732605793234,12.339513604004537,-0.02095005452990506
2025-12-24 07:51:15+00:00,0.6116457009092982,9.815604300889722,1.129667486502015,11.26599680640993,-0.2909206818911052
2025-12-24 08:15:55+00:00,0.004060210199233888,-2.498830508587448,1.039950476043295,-1.9403871870797502,-0.4855673647348311
2025-12-24 08:40:35+00:00,-0.5919192043861157,2.3195959241303004,1.0363060445778167,2.572766264484585,-0.19121649983741662
2025-12-24 09:05:25+00:00,-0.023520534420654743,19.79017576335491,1.0401221243001242,20.798092688776478,-0.008684664457902613
2025-12-24 09:35:05+00:00,-0.16349349027869872,-7.5902980645242994,1.2369347280398522,-6.516583723877488,0.0002731028856572948
2025-12-24 10:06:10+00:00,0.15677335873966525,4.563284560220849,1.2981068805971385,6.01530685071657,-0.0028579488410827025
2025-12-24 10:32:25+00:00,2.396661970553505,5.255751721653912,1.0958195833249136,7.806903908524987,-0.9413293670073433
2025-12-24 10:59:40+00:00,0.04503052755309794,7.817846398650857,1.143558004251512,9.000473808090987,-0.005961122364478655
2025-12-24 11:24:05+00:00,0.27635235313409634,-11.759817019525581,1.0236132651553511,-11.145964528354853,-0.6861131271187197
2025-12-24 11:54:05+00:00,0.12335299207171038,11.557663958849432,1.2673481989945916,12.928899257035141,-0.01946589288059286
2025-12-24 12:20:15+00:00,-0.24707697277358692,21.63607315332257,1.102160205416891,22.459013133498274,-0.032143252467598415
2025-12-24 12:45:45+00:00,-0.3199891340697353,-0.6728992846128421,1.0703719401004732,0.025235541761162494,-0.052247979656733334
2025-12-24 13:10:15+00:00,-0.0,42.8567145009182,1.0301264836350754,43.869381789307226,-0.017459195246047443
2025-12-24 13:33:15+00:00,1.7779511503957734,-20.018594718073487,0.9576420309557288,-18.399358266317904,-1.1163567295959176
2025-12-24 13:58:15+00:00,0.4209208015387414,-11.32582939489018,1.03924078340727,-10.565941550944785,-0.7002737410006183
2025-12-24 14:21:05+00:00,-0.35157768579442517,6.506873308908249,0.9564918164415132,7.030608535491751,-0.0811789040635853
2025-12-24 14:42:35+00:00,2.4295746789534003,17.519665287677,0.9010027121799573,18.699481644213165,-2.150761034597192
2025-12-24 15:02:35+00:00,0.5422749370746861,-2.312848206235257,0.8278885426914601,-1.1459113499802243,-0.20322662351111342
2025-12-24 15:23:55+00:00,-0.5443787966563703,-11.708788513913046,0.8861684224630554,-14.305490046168302,-2.9384911580619413
2025-12-24 15:44:25+00:00,5.85074094958247,14.248224678768137,0.8444961551226944,18.64895121158861,-2.2945105718846897
2025-12-24 16:06:55+00:00,0.09280128589067224,11.508374343322775,0.9333324704277587,12.524095313767816,-0.010412785873390007
2025-12-24 16:30:55+00:00,-0.21834453612140647,-18.875400415919724,0.9938236024080405,-18.22802741846874,-0.128106068835649
2025-12-24 16:53:10+00:00,1.7092979982573335,-2.007136975503764,0.9233115788984145,-1.2500334175427952,-1.8755060191947792
2025-12-24 17:17:45+00:00,-0.4615362149621872,7.032315177999029,1.0291820860681384,7.515951550050886,-0.08400949905409405
2025-12-24 17:41:25+00:00,0.5316045558096961,-3.983454160770803,0.9911068656858962,-2.5219342936522935,-0.0611915543770829
2025-12-24 18:04:25+00:00,0.7402738207159532,-2.6198503335671677,0.9629150542374864,-1.1355174243058173,-0.2188559656920891
2025-12-24 18:28:30+00:00,-0.44855232468219486,2.1014509918465576,1.0063697573911792,2.160183554549235,-0.49908487000630686
2025-12-24 18:53:15+00:00,-0.48273116617788825,21.93692201449625,1.0381487389890516,22.45901997017711,-0.03331961713030296
2025-12-24 19:22:45+00:00,0.6155214532647298,-4.29616602917706,1.2329162574828674,-2.508811905417815,-0.061083586988352145
2025-12-24 19:55:20+00:00,-0.9727557731712467,-17.07272997565851,1.3615931361256808,-16.99018761356683,-0.30629500086275385
2025-12-24 20:27:15+00:00,-1.1068105268845398,12.769959243816208,1.3432327372004338,12.893446481668434,-0.11293497246366968
2025-12-24 20:55:00+00:00,1.2549594285228443,-12.729387216544282,1.166989204376739,-10.40112453013694,-0.09368594649224171
2025-12-24 21:26:35+00:00,-2.130275566464602,23.465131397182095,1.3301027185626322,22.255145543559024,-0.4098130057211016
2025-12-24 21:59:15+00:00,0.6366050498294353,-37.97457837646778,1.3735534480611133,-35.95106928768439,0.013350590892841296
2025-12-24 22:29:15+00:00,-2.170103352408669,27.815516183739625,1.2720083675922653,26.715458868118276,-0.20196233080494252
2025-12-24 22:54:25+00:00,-4.989494702291634,8.925907718106883,1.0632209974277156,4.080656096123448,-0.9189779171195163
2025-12-24 23:19:55+00:00,6.574257890581482,-6.901626945885996,1.080181756073956,-0.1029398699590729,-0.855752570728515
2025-12-24 23:47:20+00:00,2.825092089142717,-11.398887926951051,1.158509802535077,-7.685932746914887,-0.27064671164163023
2025-12-25 00:16:05+00:00,-0.7576182470824626,-5.020208544685782,1.215094954745128,-4.598743517480216,-0.036011680457098905
2025-12-25 00:44:05+00:00,3.12698434509644,-3.567105633637378,1.1861800621575054,0.2720686928453233,-0.47399008077124427
2025-12-25 01:14:05+00:00,-1.7250308201961873,31.00725711981195,1.267789396121214,30.324079127204527,-0.2259365685324468
2025-12-25 01:41:55+00:00,-0.08558848097388216,0.9071167986772247,1.171403807242436,1.9926079241472507,-0.00032420079852779615
2025-12-25 02:14:45+00:00,-1.3586174205155594,-12.585558921131717,1.382048805528398,-12.687675267886789,-0.12554773176790945
2025-12-25 02:45:55+00:00,-2.968833513394368,-5.962268863272641,1.31831349071578,-8.005900008956473,-0.39311112300524353
2025-12-25 03:14:05+00:00,1.088267373636469,2.9286165054294155,1.1968883733203404,5.177517986365956,-0.03625426602026938
2025-12-25 03:43:10+00:00,1.470680987016225,17.134047911437452,1.2343127525031081,19.744300885790153,-0.09474076516663388
2025-12-25 04:12:15+00:00,0.6973046244905592,7.203392507092597,1.2282631729547309,9.102422887759303,-0.026537416778584344
2025-12-25 04:43:35+00:00,-0.7041316782795706,-8.69920252225599,1.320552930738364,-8.1073688534766,-0.024587583679403835
2025-12-25 05:13:35+00:00,2.448332020767802,-4.732521687987432,1.2682026173729593,-1.238081900379484,-0.22209485053281353
2025-12-25 05:48:00+00:00,-2.015010634798973,2.525003035841933,1.4534891533207572,1.7356089008953859,-0.22787265346833108
2025-12-25 06:30:00+00:00,0.7545280870218696,5.604907299131477,1.7775127099270938,8.107681288458707,-0.029266807621732838
2025-12-25 06:58:50+00:00,-1.7633106822882376,-8.578844714278196,1.2182958969364843,-9.271858586014787,-0.1479990863848375
2025-12-25 07:33:05+00:00,0.9082367605598444,4.308337761200638,1.453020634615806,6.636974633492628,-0.03262052288366135
2025-12-25 08:08:05+00:00,-2.412749610058769,0.7683230611719765,1.4826839543056365,-0.3738703907008585,-0.21212779611970234
2025-12-25 08:33:40+00:00,10.883340996704577,-0.45335543131925626,1.0862926050770343,8.326535840538327,-3.1897423299240284
2025-12-25 09:00:35+00:00,-0.8025716836216001,7.730050204132451,1.1332049507001427,7.972550177569929,-0.08813329364106437
2025-12-25 09:27:05+00:00,1.3691477520791335,-21.802898438149256,1.1157922820439983,-19.458793415747323,-0.1408350117211974
2025-12-25 09:52:25+00:00,-0.8324752128162325,11.341141149114877,1.0699192332786664,11.473362476316652,-0.10522269326065903
2025-12-25 10:22:05+00:00,1.313658502319288,0.12733259107835887,1.2522531208209096,2.4968351321649607,-0.19640908205359597
2025-12-25 10:49:55+00:00,0.2671148541294277,8.545993595418437,1.1723779359201774,9.959983817084321,-0.02550256838372178
2025-12-25 11:21:40+00:00,-0.7502356854973276,-4.855374112018595,1.3340481556933468,-4.453508313779366,-0.1819466719567906
2025-12-25 11:48:35+00:00,-0.1404083140641499,4.001567540078436,1.13520233481847,4.994018952017086,-0.0023426088156703884
2025-12-25 12:20:50+00:00,-0.6216708574310899,-1.2067489816614525,1.3595746980746082,-0.5200940381184864,-0.05124889710055225
2025-12-25 12:50:45+00:00,-0.16872888993692617,3.898569213536959,1.2634734101158525,4.990894387610979,-0.0024193461049062392
2025-12-25 13:19:55+00:00,2.005969304289608,5.1535888144165405,1.2313524300821066,7.989385946125594,-0.4015246026626613
2025-12-25 13:47:35+00:00,-1.8605629262576573,1.4980990528547489,1.16306936736856,-0.06026928068013149,-0.860874774645783
2025-12-25 14:15:55+00:00,-1.3074463809386172,32.10305860679566,1.1968921298598525,31.921727829853126,-0.0707765258637707
2025-12-25 14:47:50+00:00,1.2741168804433272,14.104209190140583,1.3407082268321215,16.605392037443835,-0.11364225997219535
2025-12-25 15:17:05+00:00,-1.8441173529063928,3.708586082767334,1.2231422637854763,2.84691162058607,-0.24069937306034728
2025-12-25 15:40:15+00:00,-6.983898091749789,15.498473232717771,0.9705995550032048,7.33885265883805,-2.1463220371331353
2025-12-25 16:03:55+00:00,-5.633380254813904,-58.655046374696255,0.9948786888963429,-64.00873477124333,-0.7151868306295128
2025-12-25 16:27:55+00:00,-5.462560710904272,-7.3992933296153875,1.0260081767164568,-12.189207070551447,-0.3533612067482448
2025-12-25 16:53:35+00:00,14.33294375775672,14.951605330129523,1.1017253204338862,28.451502067894808,-1.9347723404253188
2025-12-25 17:18:35+00:00,0.5767670024220961,-8.587693379854594,1.064129195370982,-6.947879191934362,-0.0010820098728467897
2025-12-25 17:51:25+00:00,-3.083471747385614,17.384923579304306,1.4002436954270898,15.563621067183476,-0.13807446016230607
2025-12-25 18:23:50+00:00,-2.1345062906364296,2.454838682127272,1.379629271095428,1.6378628300790297,-0.06209883250724091
2025-12-25 19:03:20+00:00,-0.18845630655858453,0.488848664517964,1.6823600971289856,1.9826083683642537,-0.0001440867241113697
2025-12-25 19:36:25+00:00,5.155298631570689,-16.021166271268868,1.4095605603058123,-9.754827655625604,-0.298520576233237
2025-12-25 20:05:15+00:00,0.4556375462601228,14.99878839198685,1.2305712186779436,16.673139645430638,-0.011857511494277162
2025-12-25 20:32:50+00:00,9.219548954629841,-11.892159606640714,1.1731621424072352,-2.917732806100503,-1.4182842964968654
2025-12-25 21:05:15+00:00,-1.7190396909389556,9.244476552260876,1.3754433517872275,8.805114289230005,-0.09576592387914218
2025-12-25 21:34:15+00:00,-1.4874316588665304,2.120485597440747,1.230078712255101,1.8009863014794973,-0.06214634934982022
2025-12-25 22:03:35+00:00,1.6820493178717963,-5.65999849740509,1.2453930416447883,-2.796665435399973,-0.06410929751146721
2025-12-25 22:33:25+00:00,1.1124099031404435,-20.287113104740587,1.2671263787433937,-17.92222398623062,-0.014647163373869176
2025-12-25 23:00:05+00:00,5.249251923797397,15.553695507764072,1.1373500859979955,20.949230026739997,-0.9910674908194679
2025-12-25 23:22:05+00:00,1.0670122232694579,-30.421649041093847,0.9307412601289954,-28.465911507267037,-0.04201594957164545
2025-12-25 23:45:35+00:00,7.971681618007785,-6.2385940574035645,1.0000477011865283,-3.94668626514067,-6.679821526931418
2025-12-26 00:07:55+00:00,2.891621641028368,-3.2191658502617164,0.9375976275723542,-1.3016567618692534,-1.9117101802082592
2025-12-26 00:32:15+00:00,0.2786773719298464,-18.85925323933908,1.031295627810881,-17.67803417103505,-0.1287539314366981
2025-12-26 00:57:05+00:00,-0.025416921388787123,7.7935851902552145,1.0549006409453145,8.663162883402038,-0.15990602640970408
2025-12-26 01:20:45+00:00,1.018426835714859,22.84848954517253,1.0014079585085194,23.639630422401297,-1.2286939169946116
2025-12-26 01:44:25+00:00,-0.44617442330685975,8.61188108158384,1.003088875211609,9.075409343437968,-0.09338619005062299
2025-12-26 02:09:35+00:00,-1.0529981591145636,-15.14180311790437,1.0666646971287848,-15.455414066627554,-0.3272774867374064
2025-12-26 02:29:45+00:00,-19.154116612856086,7.692144297119433,0.8605407302722273,-29.37068684618589,-18.769255260721465
2025-12-26 02:50:55+00:00,-1.0916424515284138,-54.80918996721823,0.9231707573346918,-55.11467572043853,-0.13701405902657626
2025-12-26 03:13:25+00:00,-1.2820510553521842,33.02534966019991,0.9944216189664827,32.65732162774384,-0.08039859607036703
2025-12-26 03:35:35+00:00,6.007767517083542,-6.4745039853622,0.9733631316912137,-1.1389588302961329,-1.645585493708688
2025-12-26 03:59:15+00:00,0.13261586336716258,14.490946748573327,1.0377491153408034,15.651338366990103,-0.009973360291189337
2025-12-26 04:24:20+00:00,1.45228067639159,-14.659030163694135,1.0963467092061716,-12.651646531074448,-0.5412437529780743
2025-12-26 04:50:10+00:00,-0.7706961562918175,7.348323044653836,1.1306697695114423,4.695562613300581,-3.0127340445728796
2025-12-26 05:13:10+00:00,2.319240631328542,1.9812600904126734,1.0099465807576267,4.954684530080158,-0.35576277241868404
2025-12-26 05:40:05+00:00,0.8205021875080978,11.10709646129683,1.17998627808053,13.003952471657158,-0.10363245522830056
2025-12-26 06:05:45+00:00,-1.7193950204481014,-23.839731035897394,1.1217820356513983,-25.16243935483999,-0.7250953341458946
2025-12-26 06:33:15+00:00,-0.26092346997472876,-16.11837686386697,1.2111905509228789,-15.170574945546264,-0.0024651626274447835
2025-12-26 06:58:20+00:00,-2.30737701298934,-4.767341221256404,1.109223825983329,-6.305344943873251,-0.3398505356108359
2025-12-26 07:24:05+00:00,-6.64775251252226,-37.184723041423034,1.1416178547449685,-44.42476932879447,-1.7339116295941466
2025-12-26 07:47:15+00:00,24.01384711909138,18.837479625451067,1.038154830636262,34.307724144407416,-9.58175743077129
2025-12-26 08:10:05+00:00,0.9980776900909384,21.398245818005417,1.0125557835673336,22.968436318288695,-0.44044297337499216
2025-12-26 08:32:35+00:00,-0.03912073050190229,14.651679300063668,0.9913663475533702,15.585875893564548,-0.018049023550586796
2025-12-26 08:55:20+00:00,-0.14916232115472877,29.82942361500391,0.9997430839211973,30.61506381943059,-0.06494055833978862
2025-12-26 09:22:15+00:00,-0.27671091542929516,28.10683925986012,1.1761478286370806,28.945612902013636,-0.060663271054270496
2025-12-26 09:52:45+00:00,-0.35978248908926563,2.3759101083850975,1.325604460346447,3.2835764268313596,-0.05815565281091928
2025-12-26 10:19:35+00:00,0.5606521347627337,35.26601742920268,1.166749615727364,36.872030467688774,-0.12138871200399848
2025-12-26 10:45:45+00:00,0.12164885800653405,11.034270351534953,1.127976394805002,12.268480356825876,-0.015415247520612851
2025-12-26 11:14:35+00:00,0.40971530914705334,1.8035304914736972,1.2397381288448286,3.2913925038083107,-0.16159142565726858
2025-12-26 11:42:30+00:00,0.06616367193226003,35.4973769776059,1.1987417133007852,36.63433757112102,-0.1279447917179226
2025-12-26 12:12:35+00:00,0.2020496638750202,-23.39445309036152,1.2802822552482087,-22.121113526799718,-0.2089923555614277
2025-12-26 12:41:25+00:00,-0.059700080157630286,12.235494020320981,1.2358649520035383,13.396822195619507,-0.014836696547382289
2025-12-26 13:08:45+00:00,0.043920890695891834,14.387476420648289,1.169015985078188,15.589401402520252,-0.011011893902116654
2025-12-26 13:38:25+00:00,-0.33633910026491604,-42.791636786454895,1.2646410035355384,-42.37702963467336,-0.5136947514890906
2025-12-26 14:03:05+00:00,-0.4420627841327124,0.47964421109698513,1.0643806448688358,1.052131025742483,-0.0498310460906255
2025-12-26 14:30:45+00:00,0.9044539490736171,-18.627465833373762,1.1947003774863236,-16.64665272472803,-0.11834121791420671
2025-12-26 14:51:35+00:00,7.921139266017377,-6.678390102858905,0.9028518047718205,-19.328771716094934,-21.474372684025226
2025-12-26 15:11:45+00:00,-29.468831151624,5.792358833550448,0.8600540952513936,-22.148945601560285,0.6674726212618722
2025-12-26 15:32:05+00:00,2.933666035300346,10.916797149843973,0.8464428502665465,13.601972473042679,-1.0949335623681868
2025-12-26 15:55:05+00:00,-0.18675178870685766,-7.2963300615498,0.9618522661434473,-6.601235804610496,-0.08000622049728623
2025-12-26 16:18:45+00:00,0.2605005189740433,-2.5896834360668954,0.9898184429186037,-1.3894664415238367,-0.05010196734958816
2025-12-26 16:42:15+00:00,0.6563687556766141,16.68284933943862,0.9851028672968462,17.611082035060917,-0.7132389273511599
2025-12-26 17:05:15+00:00,1.1693332567050756,-4.525293387721945,0.96566965094713,-3.8568092858790806,-1.4665188058093417
2025-12-26 17:30:05+00:00,1.625481439674164,-7.996753996700899,1.0361064936028745,-6.611306531775426,-1.2761404683515654
2025-12-26 17:52:35+00:00,-0.04701017306631451,4.585504404351949,0.9474297949779747,5.483298375736467,-0.0026256505271415875
2025-12-26 18:17:45+00:00,0.009465622995104561,-2.0661441493077612,1.0591153580559172,-0.9969635495117473,0.0005996187449923696
2025-12-26 18:43:05+00:00,0.15342494653015362,26.234065240027146,1.0668664670696004,27.383241833093507,-0.07111482053339557
