timestamp,delta_pnl,vega_pnl,theta_pnl,total_pnl_change,residual
2025-12-22 20:20:35+00:00,8.450833354994241,6.062352681630922,0.9604670286215986,15.469999936081877,-0.0036531291648866926
2025-12-22 20:43:35+00:00,64.30468108922884,8.394721616149988,1.0187543466623599,73.48624963840848,-0.23190741363271172
2025-12-22 21:07:15+00:00,128.94253098541702,-2.223741455085001,1.0486225697879552,126.75312479490094,-1.0142873052190282
2025-12-22 21:30:35+00:00,-10.153422933560199,12.342173007754852,1.0380795117548574,3.2143750056784484,-0.012454580271061833
2025-12-22 21:54:25+00:00,-108.68981258792635,-6.149429905934977,1.0576088457219541,-114.50562482642272,-0.7239911782833417
2025-12-22 22:19:40+00:00,93.40648467897732,-10.358159750553293,1.1188443750801853,83.61437483513146,-0.5527944683727526
2025-12-22 22:45:55+00:00,22.920927975674825,18.708263662807227,1.1688054534722319,42.77249998848856,-0.025497103465724535
2025-12-22 23:11:05+00:00,81.3051028516761,-18.946941150880093,1.1172162393494744,63.02974000327231,-0.4456379368731689
2025-12-22 23:34:55+00:00,-26.395072801558594,-2.225377583109219,1.0644618534871866,-27.59911501831084,-0.04312648713021616
2025-12-23 00:02:10+00:00,-21.438814545940303,2.12734196325551,1.2171067661288002,-18.12562499649357,-0.0312591799375781
2025-12-23 00:27:25+00:00,31.615968068225808,4.437377380551385,1.126979743386142,37.12062499559397,-0.059700196569366426
2025-12-23 00:50:55+00:00,110.8590308491597,8.558420146859461,1.0489666111808402,119.70733492672298,-0.7590826804770217
2025-12-23 01:16:45+00:00,-99.38137485410962,-1.8410577041518748,1.1542270040502913,-100.71246293164586,-0.6442573774346556
2025-12-23 01:41:25+00:00,-77.39233554753584,-2.6901405674202525,1.1002930592035174,-79.36112197791226,-0.3789389221596906
2025-12-23 02:07:15+00:00,19.697543875955375,16.002815064986912,1.1510213281370165,36.83187499290216,-0.019505276177149256
2025-12-23 02:31:20+00:00,120.48054006011414,15.904065749229291,1.0703232092820745,136.58380611503526,-0.8711229035902477
2025-12-23 02:53:55+00:00,-241.13729327710882,-14.770010971057937,1.0034571690454288,-258.6094309429027,-3.7055838637813565
2025-12-23 03:17:25+00:00,-9.661970655154084,12.952551552608684,1.0411198054490958,4.319375041304738,-0.012325661598957538
2025-12-23 03:40:35+00:00,7.0966509829032,-17.195540452199786,1.0235452828921483,-9.07812503441528,-0.002780848010839776
2025-12-23 04:04:05+00:00,-96.64435567529145,6.22864571511199,1.0423978069369237,-89.96812433379819,-0.5948121805556497
2025-12-23 04:29:35+00:00,78.24962556385995,-2.5700293196034676,1.1267010065690901,76.43624941063172,-0.3700478401938625
2025-12-23 04:54:55+00:00,-118.85115743161136,-12.004529469411146,1.122755564343248,-130.55499882892036,-0.8220674922411035
2025-12-23 05:20:25+00:00,-24.238650871209444,23.272064039041055,1.1291846957657576,0.10312560919555835,-0.059472254401810476
2025-12-23 05:44:25+00:00,-117.69090007735439,-7.78376642442169,1.0570488519815855,-125.21061968919821,-0.7930020394037314
2025-12-23 06:08:35+00:00,8.664668621434885,27.824951329494283,1.0622040046292882,37.54843729653658,-0.003386659021877847
2025-12-23 06:31:25+00:00,-368.57651857744645,-22.437910462589688,0.9982140928990109,-397.59080533430824,-7.574590387171099
2025-12-23 06:54:35+00:00,222.90467224269855,30.974015492186066,1.0034389474194614,252.50520311125,-2.37692357105405
2025-12-23 07:18:15+00:00,-5.429912847734785,-5.160269991002126,1.0273161456203528,-9.562498923769454,0.00036776934710580633
2025-12-23 07:40:45+00:00,23.087597154196185,-27.322940376580558,0.9777676409280769,-3.306256656986079,-0.04868107552978351
2025-12-23 08:06:45+00:00,0.6766307536193327,21.359813656708138,1.1377227962833927,23.168438413013064,-0.005728793597796766
2025-12-23 08:31:05+00:00,33.17998016843723,2.3839313102360533,1.060197187778547,36.5659313927099,-0.05817727374193282
2025-12-23 08:58:15+00:00,-107.95192192267078,-17.976859311360542,1.1847373655895652,-125.33278671497101,-0.5887428465292572
2025-12-23 09:20:55+00:00,0.6825203558347149,-0.47561027348418256,0.9885266333479594,1.1956247669731965,0.00018805127470478133
2025-12-23 09:49:45+00:00,51.86865914387059,15.897615300855778,1.257879357277624,68.90436097047495,-0.11979283152903974
2025-12-23 10:18:30+00:00,23.765298188131393,-5.12256936594871,1.2527282440295968,19.8618693347089,-0.033587731503381235
2025-12-23 10:45:55+00:00,17.604700511912988,12.280068337403078,1.197317358923409,31.06999709457159,-0.01208911366788712
2025-12-23 11:13:20+00:00,58.14440799738541,-0.39840410037196294,1.1952261978030085,58.75186613438564,-0.1893639604308177
2025-12-23 11:42:30+00:00,58.43516453726283,22.31898956857432,1.2746148672037443,81.87436971268471,-0.1543992603561719
2025-12-23 12:09:35+00:00,61.42975462570956,25.35025829256497,1.180641972849953,87.78874649780482,-0.17190839331966856
2025-12-23 12:37:05+00:00,-46.446831141909534,-16.167223747988462,1.1950831949187393,-61.51937243447901,-0.10040073949974726
2025-12-23 13:07:05+00:00,-44.01128936422042,8.071761455100225,1.3065100132199075,-34.76312100504583,-0.13010310914554424
2025-12-23 13:32:15+00:00,55.65129627288064,-1.5017685440496333,1.092722567003149,55.06218284358329,-0.18006745225087428
2025-12-23 13:54:15+00:00,-107.91746433207392,-19.87604657388285,0.9576055320584824,-127.44467663985415,-0.6087712659558662
2025-12-23 14:17:25+00:00,17.527832314540024,12.545111933600337,1.0090270731841726,31.069997886865167,-0.01197343445936383
2025-12-23 14:38:45+00:00,-148.7606257905113,-5.329675081452109,0.927441118999822,-154.4105884505625,-1.2477286975988875
2025-12-23 14:59:25+00:00,-314.88604224449114,-35.236771376163226,0.8945954650551812,-354.28029741271894,-5.052079257119772
2025-12-23 15:19:35+00:00,313.39118077124255,2.7797878123664477,0.8681239185514733,312.0071738903134,-5.031918611847061
2025-12-23 15:41:35+00:00,43.81419623019511,31.846973047914513,0.9589901520246404,76.55998728435952,-0.06017214577474306
2025-12-23 16:03:45+00:00,315.1496674521982,42.785158528471946,0.9613813109336554,353.8040243223877,-5.092182969216026
2025-12-23 16:23:45+00:00,-65.90101236304452,-9.941411761885805,0.869054544673831,-75.21437258688093,-0.24100300662443885
2025-12-23 16:47:05+00:00,82.34343908012671,20.84860451101949,1.0140302925369304,103.8568722467462,-0.3492016369369253
2025-12-23 17:08:55+00:00,128.97211073091208,38.36539654080436,0.9473390429448988,167.41968595195067,-0.8651603627106681
2025-12-23 17:31:25+00:00,-265.2201365494758,1.3425080062350154,0.9722373346251316,-267.3637406111229,-4.458349402507224
2025-12-23 17:54:15+00:00,-152.81155393815277,-9.609638013924453,0.9779195294540901,-162.77434735976567,-1.3310749371425459
2025-12-23 18:16:35+00:00,92.76926774473263,3.546690967992559,0.9532352445745854,96.7931048379105,-0.4760891193892718
2025-12-23 18:39:25+00:00,261.90653633606775,27.975258263882235,0.9774214093428064,287.1099838768714,-3.749232132421355
2025-12-23 19:03:15+00:00,-87.77179063841587,-28.643772313889393,1.0231715900834613,-115.78749801854428,-0.39510665632248276
2025-12-23 19:26:25+00:00,-101.88016233209098,5.760635657401584,0.9981354931671849,-95.77624379686313,-0.6548526153409142
2025-12-23 19:50:15+00:00,16.077621726572268,11.60613059795659,1.0221699072562065,28.694998832092097,-0.01092339969296674
2025-12-23 20:14:30+00:00,-90.30444927977776,-27.73990842899636,1.038200092022112,-117.39999000634998,-0.39383238959797495
2025-12-23 20:38:45+00:00,123.60878358449462,6.8715479955664645,1.0413629691156518,130.66623748996062,-0.8554570592161213
2025-12-23 21:01:15+00:00,-87.23667431777673,18.326681884203786,0.9692109230476365,-68.46124172491545,-0.5204602143901553
2025-12-23 21:25:05+00:00,86.19056975332288,0.16060204692991537,1.019544578380681,86.93717958629713,-0.43353679233632647
2025-12-23 21:51:05+00:00,-79.3206671819884,2.422315634451302,1.1158375026428666,-76.17093024928909,-0.3884162043948578
2025-12-23 22:14:45+00:00,-137.96479111565753,-19.417531030267465,1.0125187988759288,-157.39247124829853,-1.0226679012494628
2025-12-23 22:38:05+00:00,-28.021978692917624,-22.05505443652891,0.9975112905186916,-49.097491900429304,-0.017970061501465295
2025-12-23 23:02:55+00:00,-84.26398385850948,24.03431947101526,1.0659165904536065,-59.658702947504935,-0.49495515046432104
2025-12-23 23:27:15+00:00,43.61579863324582,9.031803099721518,1.0355001651631202,53.59310047150211,-0.09000142662834065
2025-12-23 23:51:25+00:00,60.653108982692885,0.07378983560759071,1.0283802204844874,61.55122354821651,-0.20405549056845018
2025-12-24 00:17:10+00:00,-28.067331584865787,21.821567045853126,1.098649819812094,-5.224673951270233,-0.07755923206966564
2025-12-24 00:41:25+00:00,46.05545429527552,11.348106953364042,1.0286553318145866,58.331545672772336,-0.10067090768180975
2025-12-24 01:05:55+00:00,130.669511940451,-11.95011488300038,1.0387324250679437,118.7246584223758,-1.033471060142773
2025-12-24 01:31:05+00:00,-55.90735751787619,-0.3014072339241529,1.0754224628744053,-55.31967846216867,-0.18633617324272933
2025-12-24 01:56:40+00:00,19.663693274476977,13.978687355466672,1.0912620937768978,34.71843445669947,-0.01520826702107314
2025-12-24 02:20:25+00:00,-132.6694619936884,-36.30744093107012,1.010877018037549,-168.8127772197331,-0.8467513130121347
2025-12-24 02:45:45+00:00,-258.7996195065854,6.358538529538107,1.0816704716401229,-255.2453653134944,-3.8859548080872344
2025-12-24 03:10:15+00:00,29.688568175233492,-2.074922621406925,1.0330951830904527,28.598699245718308,-0.04804149119870971
2025-12-24 03:36:35+00:00,150.07736930760777,18.010352473909254,1.112672185504681,168.10421667367336,-1.0961772933483473
2025-12-24 04:00:05+00:00,38.84968448219975,-38.312603318286975,0.9955247436462481,1.3909068067296175,-0.1416991008294044
2025-12-24 04:24:20+00:00,-3.4483450248644063,18.34997548861642,1.0381759233657952,15.930942134880752,-0.008864252237057002
2025-12-24 04:50:15+00:00,-40.73872630303271,-9.110288888798442,1.1050177096450942,-48.82153784471302,-0.0775403625269604
2025-12-24 05:16:25+00:00,-99.15827226322644,14.635040500399775,1.1163446833509192,-84.02583682935801,-0.6189497498822618
2025-12-24 05:41:20+00:00,-30.166564250355215,-0.6054921939189154,1.055163041066986,-29.7668338111107,-0.049940407903555695
2025-12-24 06:05:25+00:00,-73.90624811595671,12.607924318081842,1.018869036268607,-60.62500582468783,-0.34555106308156525
2025-12-24 06:30:05+00:00,14.90892787099555,-12.515358798515555,1.0371906308366912,3.4132325763930567,-0.017527126923629233
2025-12-24 06:56:05+00:00,44.631944497722706,8.199163368136025,1.097455352903116,53.838675368933764,-0.08988784982808795
2025-12-24 07:24:25+00:00,-13.401844724066542,11.242699973851419,1.1963732605793234,-0.9837215441657463,-0.02095005452994636
2025-12-24 07:51:15+00:00,77.74616497978965,9.815604300889722,1.129667486502015,88.40051608529029,-0.29092068189109455
2025-12-24 08:15:55+00:00,-94.66103163206301,-2.498830508587448,1.039950476043295,-96.60547902934195,-0.48556736473479134
2025-12-24 08:40:35+00:00,-58.09219721227874,2.3195959241303004,1.0363060445778167,-54.927511743408104,-0.19121649983748057
2025-12-24 09:05:25+00:00,-1.4259663394912065,19.79017576335491,1.0401221243001242,19.395646883705922,-0.008684664457902613
2025-12-24 09:35:05+00:00,-9.279391223237285,-7.5902980645242994,1.2369347280398522,-15.632481456836103,0.0002731028856288731
2025-12-24 10:06:10+00:00,8.571448189162977,4.563284560220849,1.2981068805971385,14.429981681139907,-0.0028579488410578335
2025-12-24 10:32:25+00:00,135.62901345225595,5.255751721653912,1.0958195833249136,141.03925539022748,-0.9413293670073131
2025-12-24 10:59:40+00:00,12.667042773188065,7.817846398650857,1.143558004251512,21.62248605372588,-0.0059611223645568145
2025-12-24 11:24:05+00:00,107.56345644103132,-11.759817019525581,1.0236132651553511,96.14113955954235,-0.6861131271187304
2025-12-24 11:54:05+00:00,-12.498659253563257,11.557663958849432,1.2673481989945916,0.3068870114002493,-0.019465892880516478
2025-12-24 12:20:15+00:00,31.30795364131383,21.63607315332257,1.102160205416891,54.014043747585674,-0.03214325246761973
2025-12-24 12:45:45+00:00,30.533818577482403,-0.6728992846128421,1.0703719401004732,30.879043253313284,-0.0522479796567481
2025-12-24 13:10:15+00:00,0.0,42.8567145009182,1.0301264836350754,43.869381789307226,-0.017459195246047443
2025-12-24 13:33:15+00:00,-146.88130418708272,-20.018594718073487,0.9576420309557288,-167.0586136037964,-1.1163567295959353
2025-12-24 13:58:15+00:00,108.40924779197124,-11.32582939489018,1.03924078340727,97.4223854394877,-0.700273741000629
2025-12-24 14:21:05+00:00,40.319350661251576,6.506873308908249,0.9564918164415132,47.701536882537766,-0.0811789040635702
2025-12-24 14:42:35+00:00,-186.19938610303583,17.519665287677,0.9010027121799573,-169.92947913777607,-2.150761034597167
2025-12-24 15:02:35+00:00,60.14622165257314,-2.312848206235257,0.8278885426914601,58.4580353655183,-0.2032266235110427
2025-12-24 15:23:55+00:00,-234.05160534090328,-11.708788513913046,0.8861684224630554,-247.81271659041522,-2.938491158061936
2025-12-24 15:44:25+00:00,214.8151659050947,14.248224678768137,0.8444961551226944,227.6133761671008,-2.2945105718847287
2025-12-24 16:06:55+00:00,17.62337384927257,11.508374343322775,0.9333324704277587,30.054667877149768,-0.01041278587333494
2025-12-24 16:30:55+00:00,-56.31617673894348,-18.875400415919724,0.9938236024080405,-74.32585962129087,-0.12810606883570586
2025-12-24 16:53:10+00:00,184.02725265742907,-2.007136975503764,0.9233115788984145,181.06792124162894,-1.8755060191948019
2025-12-24 17:17:45+00:00,40.91061503461909,7.032315177999029,1.0291820860681384,48.88810279963218,-0.08400949905408339
2025-12-24 17:41:25+00:00,-33.828317668418826,-3.983454160770803,0.9911068656858962,-36.881856517880806,-0.0611915543770678
2025-12-24 18:04:25+00:00,-62.36978740745888,-2.6198503335671677,0.9629150542374864,-64.24557865248062,-0.21885596569205745
2025-12-24 18:28:30+00:00,94.91776242011534,2.1014509918465576,1.0063697573911792,97.52649829934671,-0.4990848700063708
2025-12-24 18:53:15+00:00,31.07229944790953,21.93692201449625,1.0381487389890516,54.01405058426462,-0.03331961713020348
2025-12-24 19:22:45+00:00,-33.744400770963786,-4.29616602917706,1.2329162574828674,-36.86873412964633,-0.061083586988353034
2025-12-24 19:55:20+00:00,67.7470886752858,-17.07272997565851,1.3615931361256808,51.72965683489019,-0.30629500086277517
2025-12-24 20:27:15+00:00,47.97879265058477,12.769959243816208,1.3432327372004338,61.97904965913767,-0.11293497246374073
2025-12-24 20:55:00+00:00,-44.32452923627009,-12.729387216544282,1.166989204376739,-55.9806131949299,-0.09368594649227191
2025-12-24 21:26:35+00:00,91.1323704707271,23.465131397182095,1.3301027185626322,115.51779158075078,-0.4098130057210341
2025-12-24 21:59:15+00:00,-18.997636221158288,-37.97457837646778,1.3735534480611133,-55.58531055867206,0.013350590892891034
2025-12-24 22:29:15+00:00,66.54974109604836,27.815516183739625,1.2720083675922653,95.4353033165753,-0.20196233080494608
2025-12-24 22:54:25+00:00,125.4379651692697,8.925907718106883,1.0632209974277156,134.50811596768472,-0.9189779171195767
2025-12-24 23:19:55+00:00,-118.24341876069762,-6.901626945885996,1.080181756073956,-124.92061652123812,-0.8557525707284555
2025-12-24 23:47:20+00:00,-70.10208977452598,-11.398887926951051,1.158509802535077,-80.61311461058358,-0.270646711641632
2025-12-25 00:16:05+00:00,23.785183341652196,-5.020208544685782,1.215094954745128,19.944058071254403,-0.03601168045713621
2025-12-25 00:44:05+00:00,-89.43443878955998,-3.567105633637378,1.1861800621575054,-92.28935444181116,-0.47399008077130134
2025-12-25 01:14:05+00:00,71.90337394600779,31.00725711981195,1.267789396121214,103.9524838934085,-0.22593656853246102
2025-12-25 01:41:55+00:00,2.7193031291672214,0.9071167986772247,1.171403807242436,4.797499534288363,-0.0003242007985191364
2025-12-25 02:14:45+00:00,42.81842543920683,-12.585558921131717,1.382048805528398,31.489367591835617,-0.1255477317678917
2025-12-25 02:45:55+00:00,79.07424608323291,-5.962268863272641,1.31831349071578,74.03717958767083,-0.39311112300521245
2025-12-25 03:14:05+00:00,-22.75331131256291,2.9286165054294155,1.1968883733203404,-18.6640606998335,-0.036254266020343096
2025-12-25 03:43:10+00:00,-32.889241237212296,17.134047911437452,1.2343127525031081,-14.615621338438359,-0.09474076516662322
2025-12-25 04:12:15+00:00,-17.534490841426614,7.203392507092597,1.2282631729547309,-9.129372578157927,-0.026537416778642964
2025-12-25 04:43:35+00:00,18.930109592708153,-8.69920252225599,1.320552930738364,11.526872417511186,-0.024587583679341662
2025-12-25 05:13:35+00:00,-61.362952109942306,-4.732521687987432,1.2682026173729593,-65.04936603108945,-0.2220948505326703
2025-12-25 05:48:00+00:00,62.49749639844641,2.525003035841933,1.4534891533207572,66.24811593414051,-0.2278726534685802
2025-12-25 06:30:00+00:00,-18.879713183965855,5.604907299131477,1.7775127099270938,-11.526559982528852,-0.029266807621567636
2025-12-25 06:58:50+00:00,47.32229249518108,-8.578844714278196,1.2182958969364843,39.81374459145445,-0.14799908638491388
2025-12-25 07:33:05+00:00,-20.829673218033708,4.308337761200638,1.453020634615806,-15.10093534510088,-0.03262052288361339
2025-12-25 08:08:05+00:00,59.294865813045504,0.7683230611719765,1.4826839543056365,61.333745032403385,-0.21212779611973076
2025-12-25 08:33:40+00:00,-225.4287771576834,-0.45335543131925626,1.0862926050770343,-227.9855823138496,-3.189742329923945
2025-12-25 09:00:35+00:00,41.270802468494956,7.730050204132451,1.1332049507001427,50.045924329686386,-0.08813329364116385
2025-12-25 09:27:05+00:00,-56.832353158348766,-21.802898438149256,1.1157922820439983,-77.66029432617506,-0.14083501172103752
2025-12-25 09:52:25+00:00,46.14945925704725,11.341141149114877,1.0699192332786664,58.45529694618017,-0.10522269326062172
2025-12-25 10:22:05+00:00,-56.88784240810861,0.12733259107835887,1.2522531208209096,-55.704665778263006,-0.1964090820536626
2025-12-25 10:49:55+00:00,-16.562234806717193,8.545993595418437,1.1723779359201774,-6.869365843762353,-0.02550256838377507
2025-12-25 11:21:40+00:00,54.64637361478947,-4.855374112018595,1.3340481556933468,50.94310098650749,-0.1819466719567302
2025-12-25 11:48:35+00:00,6.871820711288609,4.001567540078436,1.13520233481847,12.00624797736964,-0.0023426088158746694
2025-12-25 12:20:50+00:00,29.530913951585774,-1.2067489816614525,1.3595746980746082,29.632490770898585,-0.05124889710034353
2025-12-25 12:50:45+00:00,6.843500135415834,3.898569213536959,1.2634734101158525,12.00312341296376,-0.002419346104884923
2025-12-25 13:19:55+00:00,-79.33588738980241,5.1535888144165405,1.2313524300821066,-73.35247074796644,-0.40152460266267553
2025-12-25 13:47:35+00:00,121.55466791995089,1.4980990528547489,1.16306936736856,123.35496156552836,-0.8608747746458505
2025-12-25 14:15:55+00:00,43.57081938131904,32.10305860679566,1.1968921298598525,76.7999935921107,-0.07077652586384886
2025-12-25 14:47:50+00:00,-37.293142758996844,14.104209190140583,1.3407082268321215,-21.961867601996346,-0.113642259972206
2025-12-25 15:17:05+00:00,64.07083548540955,3.708586082767334,1.2231422637854763,68.76186445890198,-0.24069937306038014
2025-12-25 15:40:15+00:00,190.05973752066276,15.498473232717771,0.9705995550032048,204.38248827125062,-2.1463220371331317
2025-12-25 16:03:55+00:00,91.83660319758944,-58.655046374696255,0.9948786888963429,33.461248681160214,-0.7151868306293139
2025-12-25 16:27:55+00:00,71.67195856797608,-7.3992933296153875,1.0260081767164568,64.94531220832869,-0.3533612067484597
2025-12-25 16:53:35+00:00,-165.1801192912739,14.951605330129523,1.1017253204338862,-151.0615609811357,-1.9347723404252122
2025-12-25 17:18:35+00:00,-9.240353633071766,-8.587693379854594,1.064129195370982,-16.764999827428255,-0.0010820098728743233
2025-12-25 17:51:25+00:00,50.20946884529536,17.384923579304306,1.4002436954270898,68.85656165986438,-0.138074460162386
2025-12-25 18:23:50+00:00,31.52419303105681,2.454838682127272,1.379629271095428,35.29656215177238,-0.06209883250713233
2025-12-25 19:03:20+00:00,2.616435303582519,0.488848664517964,1.6823600971289856,4.787499978505366,-0.00014408672410315404
2025-12-25 19:36:25+00:00,-71.27799774477438,-16.021166271268868,1.4095605603058123,-86.1881240319708,-0.2985205762333578
2025-12-25 20:05:15+00:00,-7.257814381627912,14.99878839198685,1.2305712186779436,8.959687717542693,-0.011857511494188344
2025-12-25 20:32:50+00:00,-150.65927282341306,-11.892159606640714,1.1731621424072352,-162.79655458414345,-1.4182842964968927
2025-12-25 21:05:15+00:00,41.75678026624815,9.244476552260876,1.3754433517872275,52.28093424641702,-0.09576592387923455
2025-12-25 21:34:15+00:00,32.17126766282671,2.120485597440747,1.230078712255101,35.459685623172845,-0.062146349349710306
2025-12-25 22:03:35+00:00,-33.379095808892,-5.65999849740509,1.2453930416447883,-37.85781056216365,-0.06410929751135086
2025-12-25 22:33:25+00:00,-24.13161458812949,-20.287113104740587,1.2671263787433937,-43.16624847750063,-0.014647163373943783
2025-12-25 23:00:05+00:00,-120.26964763001699,15.553695507764072,1.1373500859979955,-104.56966952707444,-0.9910674908195176
2025-12-25 23:22:05+00:00,-38.90269322124127,-30.421649041093847,0.9307412601289954,-68.43561695177777,-0.042015949571649
2025-12-25 23:45:35+00:00,-334.9263177217421,-6.2385940574035645,1.0000477011865283,-346.8446856048904,-6.679821526931221
2025-12-26 00:07:55+00:00,184.50835339766482,-3.2191658502617164,0.9375976275723542,180.3150749947672,-1.9117101802082743
2025-12-26 00:32:15+00:00,-55.117931928356946,-18.85925323933908,1.031295627810881,-73.0746434713219,-0.12875393143676206
2025-12-26 00:57:05+00:00,-49.1110200988581,7.7935851902552145,1.0549006409453145,-40.4224402940672,-0.15990602640962948
2025-12-26 01:20:45+00:00,156.6899111985461,22.84848954517253,1.0014079585085194,179.31111478523235,-1.2286939169947857
2025-12-26 01:44:25+00:00,43.02964553388025,8.61188108158384,1.003088875211609,52.55122930062498,-0.09338619005071536
2025-12-26 02:09:35+00:00,69.77051499694831,-15.14180311790437,1.0666646971287848,55.36809908943542,-0.3272774867373016
2025-12-26 02:29:45+00:00,792.1607816204581,7.692144297119433,0.8605407302722273,763.0954811221527,-37.61798552569701
2025-12-26 02:50:55+00:00,38.409275204882114,-54.80918996721823,0.9231707573346918,-15.613758064027934,-0.13701405902650876
2025-12-26 03:13:25+00:00,36.307531875748154,33.02534966019991,0.9944216189664827,70.24690455884411,-0.08039859607043809
2025-12-26 03:35:35+00:00,-149.44745680814498,-6.4745039853622,0.9733631316912137,-156.59418315552466,-1.645585493708694
2025-12-26 03:59:15+00:00,-7.512723037873585,14.490946748573327,1.0377491153408034,8.005999465749483,-0.009973360291063216
2025-12-26 04:24:20+00:00,-89.65467456339398,-14.659030163694135,1.0963467092061716,-103.75860177085997,-0.5412437529780192
2025-12-26 04:50:10+00:00,209.47612362782874,7.348323044653836,1.1306697695114423,214.94238239742117,-3.0127340445728237
2025-12-26 05:13:10+00:00,-69.03725578025177,1.9812600904126734,1.0099465807576267,-66.40181188150018,-0.35576277241871423
2025-12-26 05:40:05+00:00,-35.494857593385454,11.10709646129683,1.17998627808053,-23.31140730923653,-0.10363245522843556
2025-12-26 06:05:45+00:00,97.67001069568161,-23.839731035897394,1.1217820356513983,74.22696636128967,-0.7250953341459478
2025-12-26 06:33:15+00:00,8.021527006369414,-16.11837686386697,1.2111905509228789,-6.888124469202012,-0.0024651626273346494
2025-12-26 06:58:20+00:00,67.77489624838418,-4.767341221256404,1.109223825983329,63.77692831750028,-0.3398505356108359
2025-12-26 07:24:05+00:00,149.44458338780967,-37.184723041423034,1.1416178547449685,111.66756657153746,-1.7339116295941324
2025-12-26 07:47:15+00:00,-349.33353589149846,18.837479625451067,1.038154830636262,-339.03965886618244,-9.58175743077129
2025-12-26 08:10:05+00:00,-74.81819974721314,21.398245818005417,1.0125557835673336,-52.84784111901536,-0.44044297337497085
2025-12-26 08:32:35+00:00,17.800003372393174,14.651679300063668,0.9913663475533702,33.42499999645952,-0.018049023550688048
2025-12-26 08:55:20+00:00,34.89197430953203,29.82942361500391,0.9997430839211973,65.65620045011747,-0.0649405583396856
2025-12-26 09:22:15+00:00,32.85309098994727,28.10683925986012,1.1761478286370806,62.07541480739019,-0.06066327105427405
2025-12-26 09:52:45+00:00,28.94734996566693,2.3759101083850975,1.325604460346447,32.59070888158749,-0.058155652810988556
2025-12-26 10:19:35+00:00,-33.84337292082063,35.26601742920268,1.166749615727364,2.4680054121054127,-0.1213887120040007
2025-12-26 10:45:45+00:00,-11.346359493854587,11.034270351534953,1.127976394805002,0.8004720049648313,-0.015415247520536912
2025-12-26 11:14:35+00:00,-46.736541248504224,1.8035304914736972,1.2397381288448286,-43.8548640538429,-0.16159142565719975
2025-12-26 11:42:30+00:00,-34.33786138365111,35.4973769776059,1.1987417133007852,2.230312515537662,-0.12794479171791684
2025-12-26 12:12:35+00:00,51.17097567214667,-23.39445309036152,1.2802822552482087,28.84781248147192,-0.20899235556143836
2025-12-26 12:41:25+00:00,15.230977722323864,12.235494020320981,1.2358649520035383,28.687499998100975,-0.014836696547408934
2025-12-26 13:08:45+00:00,-7.601418010544855,14.387476420648289,1.169015985078188,7.944062501279404,-0.011011893902217018
2025-12-26 13:38:25+00:00,78.66549621255614,-42.791636786454895,1.2646410035355384,36.62480567814782,-0.5136947514889556
2025-12-26 14:03:05+00:00,26.316623370209907,0.47964421109698513,1.0643806448688358,27.810817180084996,-0.04983104609073408
2025-12-26 14:30:45+00:00,-43.69335630816408,-18.627465833373762,1.1947003774863236,-61.244462981965626,-0.11834121791410723
2025-12-26 14:51:35+00:00,-543.8174847735232,-6.678390102858905,0.9028518047718205,-571.0673957556355,-21.474372684025184
2025-12-26 15:11:45+00:00,-492.01183467668915,5.792358833550448,0.8600540952513936,-500.7086719828294,-15.349250234942076
2025-12-26 15:32:05+00:00,145.3977702357743,10.916797149843973,0.8464428502665465,156.06607667351636,-1.0949335623684533
2025-12-26 15:55:05+00:00,-40.38701881557327,-7.2963300615498,0.9618522661434473,-46.80150283147668,-0.08000622049705441
2025-12-26 16:18:45+00:00,29.176482064614788,-2.5896834360668954,0.9898184429186037,27.526515104116697,-0.05010196734979999
2025-12-26 16:42:15+00:00,118.43609846596942,16.68284933943862,0.9851028672968462,135.39081174535386,-0.7132389273510285
2025-12-26 17:05:15+00:00,-158.92646700818395,-4.525293387721945,0.96566965094713,-163.9526095507681,-1.4665188058093293
2025-12-26 17:30:05+00:00,146.9106570104545,-7.996753996700899,1.0361064936028745,138.67386903900479,-1.2761404683517128
2025-12-26 17:52:35+00:00,7.710936095276326,4.585504404351949,0.9474297949779747,13.241244644079416,-0.002625650526834278
2025-12-26 18:17:45+00:00,-1.4010700621581027,-2.0661441493077612,1.0591153580559172,-2.4074992346650106,0.0005996187449359702
2025-12-26 18:43:05+00:00,-23.120413858497766,26.234065240027146,1.0668664670696004,4.109403028065572,-0.07111482053340801
2025-12-26 19:07:15+00:00,55.57054595372423,-5.126508144480882,1.0102558944076783,51.26307668093068,-0.1912170227203447
2025-12-26 19:35:45+00:00,46.812002079106186,10.789971031666168,1.196266727854404,58.689034809744044,-0.10920502888271244
2025-12-26 20:00:15+00:00,39.62371428088603,-15.898159790429501,1.0280498541083112,24.63591645690758,-0.11768788765725446
2025-12-26 20:25:50+00:00,65.68055781093254,25.694403969401876,1.079872874447295,92.25747961816523,-0.19735503661647158
2025-12-26 20:51:15+00:00,88.57290233467954,-22.16037778441647,1.0693045529002485,66.92248118359566,-0.5593479195676565
2025-12-26 21:17:45+00:00,-48.172140326863094,28.055228548076926,1.125269435819387,-19.20530303056148,-0.21366068759470025
2025-12-26 21:45:35+00:00,-83.37923220863968,1.958109421709667,1.1718330295258448,-80.69778781280911,-0.44849805540494003
2025-12-26 22:12:55+00:00,46.96717744507886,11.801542686699257,1.1464738490816935,59.80154784546903,-0.1136461353907805
